,Power
2019-01-05 06:00:00,346.7013333333333
2019-01-05 06:15:00,346.7013333333333
2019-01-05 06:30:00,346.7013333333333
2019-01-05 06:45:00,346.7013333333333
2019-01-05 07:00:00,346.7013333333333
2019-01-05 07:15:00,346.7013333333333
2019-01-05 07:30:00,346.7013333333333
2019-01-05 07:45:00,346.7013333333333
2019-01-05 08:00:00,346.7013333333333
2019-01-05 08:15:00,346.7013333333333
2019-01-05 08:30:00,346.7013333333333
2019-01-05 08:45:00,346.7013333333333
2019-01-05 09:00:00,346.7013333333333
2019-01-05 09:15:00,346.7013333333333
2019-01-05 09:30:00,346.7013333333333
2019-01-05 09:45:00,346.7013333333333
2019-01-05 10:00:00,346.7013333333333
2019-01-05 10:15:00,346.7013333333333
2019-01-05 10:30:00,346.7013333333333
2019-01-05 10:45:00,346.7013333333333
2019-01-05 11:00:00,347.42864647038937
2019-01-05 11:15:00,347.42864647038937
2019-01-05 11:30:00,347.42864647038937
2019-01-05 11:45:00,347.42864647038937
2019-01-05 12:00:00,351.0511403663734
2019-01-05 12:15:00,351.0511403663734
2019-01-05 12:30:00,351.0511403663734
2019-01-05 12:45:00,351.0511403663734
2019-01-05 13:00:00,352.6275566289813
2019-01-05 13:15:00,352.6275566289813
2019-01-05 13:30:00,352.6275566289813
2019-01-05 13:45:00,352.6275566289813
2019-01-05 14:00:00,352.9296281920533
2019-01-05 14:15:00,352.9296281920533
2019-01-05 14:30:00,352.9296281920533
2019-01-05 14:45:00,352.9296281920533
2019-01-05 15:00:00,357.4761520625493
2019-01-05 15:15:00,357.4761520625493
2019-01-05 15:30:00,357.4761520625493
2019-01-05 15:45:00,357.4761520625493
2019-01-05 16:00:00,362.22337379306134
2019-01-05 16:15:00,362.22337379306134
2019-01-05 16:30:00,362.22337379306134
2019-01-05 16:45:00,362.22337379306134
2019-01-05 17:00:00,360.4109444146294
2019-01-05 17:15:00,360.4109444146294
2019-01-05 17:30:00,360.4109444146294
2019-01-05 17:45:00,360.4109444146294
2019-01-05 18:00:00,364.9733916817173
2019-01-05 18:15:00,364.9733916817173
2019-01-05 18:30:00,364.9733916817173
2019-01-05 18:45:00,364.9733916817173
2019-01-05 19:00:00,366.56746557222937
2019-01-05 19:15:00,366.56746557222937
2019-01-05 19:30:00,366.56746557222937
2019-01-05 19:45:00,366.56746557222937
2019-01-05 20:00:00,367.1547393574293
2019-01-05 20:15:00,367.1547393574293
2019-01-05 20:30:00,367.1547393574293
2019-01-05 20:45:00,367.1547393574293
2019-01-05 21:00:00,371.8855647191733
2019-01-05 21:15:00,371.8855647191733
2019-01-05 21:30:00,371.8855647191733
2019-01-05 21:45:00,371.8855647191733
2019-01-05 22:00:00,379.7504613764854
2019-01-05 22:15:00,379.7504613764854
2019-01-05 22:30:00,379.7504613764854
2019-01-05 22:45:00,379.7504613764854
2019-01-05 23:00:00,376.7464574293174
2019-01-05 23:15:00,376.7464574293174
2019-01-05 23:30:00,376.7464574293174
2019-01-05 23:45:00,376.7464574293174
2019-01-06 00:00:00,356.14725790538137
2019-01-06 00:15:00,356.14725790538137
2019-01-06 00:30:00,356.14725790538137
2019-01-06 00:45:00,356.14725790538137
2019-01-06 01:00:00,355.2199171256374
2019-01-06 01:15:00,355.2199171256374
2019-01-06 01:30:00,355.2199171256374
2019-01-06 01:45:00,355.2199171256374
2019-01-06 02:00:00,357.6331788249813
2019-01-06 02:15:00,357.6331788249813
2019-01-06 02:30:00,357.6331788249813
2019-01-06 02:45:00,357.6331788249813
2019-01-06 03:00:00,346.7013333333333
2019-01-06 03:15:00,346.7013333333333
2019-01-06 03:30:00,346.7013333333333
2019-01-06 03:45:00,346.7013333333333
2019-01-06 04:00:00,346.7013333333333
2019-01-06 04:15:00,346.7013333333333
2019-01-06 04:30:00,346.7013333333333
2019-01-06 04:45:00,346.7013333333333
2019-01-06 05:00:00,346.7013333333333
2019-01-06 05:15:00,346.7013333333333
2019-01-06 05:30:00,346.7013333333333
2019-01-06 05:45:00,346.7013333333333
2019-01-06 06:00:00,346.7013333333333
2019-01-06 06:15:00,346.7013333333333
2019-01-06 06:30:00,346.7013333333333
2019-01-06 06:45:00,346.7013333333333
2019-01-06 07:00:00,346.7013333333333
2019-01-06 07:15:00,346.7013333333333
2019-01-06 07:30:00,346.7013333333333
2019-01-06 07:45:00,346.7013333333333
2019-01-06 08:00:00,346.7013333333333
2019-01-06 08:15:00,346.7013333333333
2019-01-06 08:30:00,346.7013333333333
2019-01-06 08:45:00,346.7013333333333
2019-01-06 09:00:00,346.7013333333333
2019-01-06 09:15:00,346.7013333333333
2019-01-06 09:30:00,346.7013333333333
2019-01-06 09:45:00,346.7013333333333
2019-01-06 10:00:00,346.7013333333333
2019-01-06 10:15:00,346.7013333333333
2019-01-06 10:30:00,346.7013333333333
2019-01-06 10:45:00,346.7013333333333
2019-01-06 11:00:00,346.7013333333333
2019-01-06 11:15:00,346.7013333333333
2019-01-06 11:30:00,346.7013333333333
2019-01-06 11:45:00,346.7013333333333
2019-01-06 12:00:00,346.7013333333333
2019-01-06 12:15:00,346.7013333333333
2019-01-06 12:30:00,346.7013333333333
2019-01-06 12:45:00,346.7013333333333
2019-01-06 13:00:00,346.7013333333333
2019-01-06 13:15:00,346.7013333333333
2019-01-06 13:30:00,346.7013333333333
2019-01-06 13:45:00,346.7013333333333
2019-01-06 14:00:00,346.7013333333333
2019-01-06 14:15:00,346.7013333333333
2019-01-06 14:30:00,346.7013333333333
2019-01-06 14:45:00,346.7013333333333
2019-01-06 15:00:00,346.7013333333333
2019-01-06 15:15:00,346.7013333333333
2019-01-06 15:30:00,346.7013333333333
2019-01-06 15:45:00,346.7013333333333
2019-01-06 16:00:00,346.7013333333333
2019-01-06 16:15:00,346.7013333333333
2019-01-06 16:30:00,346.7013333333333
2019-01-06 16:45:00,346.7013333333333
2019-01-06 17:00:00,346.7013333333333
2019-01-06 17:15:00,346.7013333333333
2019-01-06 17:30:00,346.7013333333333
2019-01-06 17:45:00,346.7013333333333
2019-01-06 18:00:00,349.9486422241174
2019-01-06 18:15:00,349.9486422241174
2019-01-06 18:30:00,349.9486422241174
2019-01-06 18:45:00,349.9486422241174
2019-01-06 19:00:00,350.4835737551733
2019-01-06 19:15:00,350.4835737551733
2019-01-06 19:30:00,350.4835737551733
2019-01-06 19:45:00,350.4835737551733
2019-01-06 20:00:00,349.20623356518934
2019-01-06 20:15:00,349.20623356518934
2019-01-06 20:30:00,349.20623356518934
2019-01-06 20:45:00,349.20623356518934
2019-01-06 21:00:00,357.9261062593173
2019-01-06 21:15:00,357.9261062593173
2019-01-06 21:30:00,357.9261062593173
2019-01-06 21:45:00,357.9261062593173
2019-01-06 22:00:00,362.9739806363733
2019-01-06 22:15:00,362.9739806363733
2019-01-06 22:30:00,362.9739806363733
2019-01-06 22:45:00,362.9739806363733
2019-01-06 23:00:00,358.9329063646294
2019-01-06 23:15:00,358.9329063646294
2019-01-06 23:30:00,358.9329063646294
2019-01-06 23:45:00,358.9329063646294
2019-01-07 00:00:00,368.1147152173173
2019-01-07 00:15:00,368.1147152173173
2019-01-07 00:30:00,368.1147152173173
2019-01-07 00:45:00,368.1147152173173
2019-01-07 01:00:00,367.34582011653333
2019-01-07 01:15:00,367.34582011653333
2019-01-07 01:30:00,367.34582011653333
2019-01-07 01:45:00,367.34582011653333
2019-01-07 02:00:00,369.34680773579737
2019-01-07 02:15:00,369.34680773579737
2019-01-07 02:30:00,369.34680773579737
2019-01-07 02:45:00,369.34680773579737
2019-01-07 03:00:00,359.56763502482136
2019-01-07 03:15:00,359.56763502482136
2019-01-07 03:30:00,359.56763502482136
2019-01-07 03:45:00,359.56763502482136
2019-01-07 04:00:00,346.7013333333333
2019-01-07 04:15:00,346.7013333333333
2019-01-07 04:30:00,346.7013333333333
2019-01-07 04:45:00,346.7013333333333
2019-01-07 05:00:00,350.44494769413336
2019-01-07 05:15:00,350.44494769413336
2019-01-07 05:30:00,350.44494769413336
2019-01-07 05:45:00,350.44494769413336
2019-01-07 06:00:00,346.7013333333333
2019-01-07 06:15:00,346.7013333333333
2019-01-07 06:30:00,346.7013333333333
2019-01-07 06:45:00,346.7013333333333
2019-01-07 07:00:00,346.7013333333333
2019-01-07 07:15:00,346.7013333333333
2019-01-07 07:30:00,346.7013333333333
2019-01-07 07:45:00,346.7013333333333
2019-01-07 08:00:00,473.368
2019-01-07 08:15:00,473.368
