,Power
2016-01-05 03:15:00,-3857.0599999999995
2016-01-05 03:30:00,-3857.0599999999995
2016-01-05 03:45:00,-3957.0599999999995
2016-01-05 04:00:00,-4055.4799999999996
2016-01-05 04:15:00,-4075.5699999999997
2016-01-05 04:30:00,-4095.8099999999995
2016-01-05 04:45:00,-4116.11
2016-01-05 05:00:00,-4116.11
2016-01-05 05:15:00,-4116.11
2016-01-05 05:30:00,-4116.11
2016-01-05 05:45:00,-4116.11
2016-01-05 06:00:00,-4116.11
2016-01-05 06:15:00,-4116.11
2016-01-05 06:30:00,-4116.11
2016-01-05 06:45:00,-4116.11
2016-01-05 07:00:00,-4116.11
2016-01-05 07:15:00,-4116.11
2016-01-05 07:30:00,-4116.11
2016-01-05 07:45:00,-4116.11
2016-01-05 08:00:00,-4116.11
2016-01-05 08:15:00,-4116.11
2016-01-05 08:30:00,-4116.11
2016-01-05 08:45:00,-4116.11
2016-01-05 09:00:00,-4116.11
2016-01-05 09:15:00,-4116.11
2016-01-05 09:30:00,-4116.11
2016-01-05 09:45:00,-4116.11
2016-01-05 10:00:00,-4116.11
2016-01-05 10:15:00,-4116.11
2016-01-05 10:30:00,-4116.11
2016-01-05 10:45:00,-4116.11
2016-01-05 11:00:00,-4116.11
2016-01-05 11:15:00,-4116.11
2016-01-05 11:30:00,-4116.11
2016-01-05 11:45:00,-4116.11
2016-01-05 12:00:00,-4116.11
2016-01-05 12:15:00,-4116.11
2016-01-05 12:30:00,-4116.11
2016-01-05 12:45:00,-4116.11
2016-01-05 13:00:00,-4116.11
2016-01-05 13:15:00,-4116.11
2016-01-05 13:30:00,-4116.11
2016-01-05 13:45:00,-4116.11
2016-01-05 14:00:00,-4116.11
2016-01-05 14:15:00,-4116.11
2016-01-05 14:30:00,-4116.11
2016-01-05 14:45:00,-4116.11
2016-01-05 15:00:00,-4116.11
2016-01-05 15:15:00,-4116.11
2016-01-05 15:30:00,-4116.11
2016-01-05 15:45:00,-4116.11
2016-01-05 16:00:00,-4116.11
2016-01-05 16:15:00,-4116.11
2016-01-05 16:30:00,-4116.11
2016-01-05 16:45:00,-4116.11
2016-01-05 17:00:00,-4116.11
2016-01-05 17:15:00,-4116.11
2016-01-05 17:30:00,-4116.11
2016-01-05 17:45:00,-4116.11
2016-01-05 18:00:00,-4116.11
2016-01-05 18:15:00,-4116.11
2016-01-05 18:30:00,-4116.11
2016-01-05 18:45:00,-4116.11
2016-01-05 19:00:00,-4116.11
2016-01-05 19:15:00,-4116.11
2016-01-05 19:30:00,-4116.11
2016-01-05 19:45:00,-4116.11
2016-01-05 20:00:00,-4116.11
2016-01-05 20:15:00,-4116.11
2016-01-05 20:30:00,-4116.11
2016-01-05 20:45:00,-4116.11
2016-01-05 21:00:00,-4116.11
2016-01-05 21:15:00,-4116.11
2016-01-05 21:30:00,-4116.11
2016-01-05 21:45:00,-4116.11
2016-01-05 22:00:00,-4116.11
2016-01-05 22:15:00,-4116.11
2016-01-05 22:30:00,-4116.11
2016-01-05 22:45:00,-4116.11
2016-01-05 23:00:00,-4116.11
2016-01-05 23:15:00,-4116.11
2016-01-05 23:30:00,-4116.11
2016-01-05 23:45:00,-4116.11
2016-01-06 00:00:00,-4116.11
2016-01-06 00:15:00,-4116.11
2016-01-06 00:30:00,-4116.11
2016-01-06 00:45:00,-4116.11
2016-01-06 01:00:00,-4116.11
2016-01-06 01:15:00,-4116.11
2016-01-06 01:30:00,-4116.11
2016-01-06 01:45:00,-4116.11
2016-01-06 02:00:00,-4135.759999999999
2016-01-06 02:15:00,-4155.349999999999
2016-01-06 02:30:00,-4254.41
2016-01-06 02:45:00,-4354.41
2016-01-06 03:00:00,-4454.41
2016-01-06 03:15:00,-4554.41
2016-01-06 03:30:00,-4654.41
2016-01-06 03:45:00,-4754.41
2016-01-06 04:00:00,-4754.41
2016-01-06 04:15:00,-4754.41
2016-01-06 04:30:00,-4754.41
2016-01-06 04:45:00,-4754.41
2016-01-06 05:00:00,-4754.41
2016-01-06 05:15:00,-4754.41
2016-01-06 05:30:00,-4754.41
2016-01-06 05:45:00,-4754.41
2016-01-06 06:00:00,-4754.41
2016-01-06 06:15:00,-4754.41
2016-01-06 06:30:00,-4754.41
2016-01-06 06:45:00,-4754.41
2016-01-06 07:00:00,-4754.41
2016-01-06 07:15:00,-4754.41
2016-01-06 07:30:00,-4754.41
2016-01-06 07:45:00,-4754.41
2016-01-06 08:00:00,-4754.41
2016-01-06 08:15:00,-4754.41
2016-01-06 08:30:00,-4754.41
2016-01-06 08:45:00,-4754.41
2016-01-06 09:00:00,-4754.41
2016-01-06 09:15:00,-4754.41
2016-01-06 09:30:00,-4754.41
2016-01-06 09:45:00,-4754.41
2016-01-06 10:00:00,-4754.41
2016-01-06 10:15:00,-4754.41
2016-01-06 10:30:00,-4754.41
2016-01-06 10:45:00,-4754.41
2016-01-06 11:00:00,-4754.41
2016-01-06 11:15:00,-4754.41
2016-01-06 11:30:00,-4754.41
2016-01-06 11:45:00,-4754.41
2016-01-06 12:00:00,-4754.41
2016-01-06 12:15:00,-4754.41
2016-01-06 12:30:00,-4754.41
2016-01-06 12:45:00,-4754.41
2016-01-06 13:00:00,-4754.41
2016-01-06 13:15:00,-4754.41
2016-01-06 13:30:00,-4754.41
2016-01-06 13:45:00,-4754.41
2016-01-06 14:00:00,-4754.41
2016-01-06 14:15:00,-4754.41
2016-01-06 14:30:00,-4754.41
2016-01-06 14:45:00,-4754.41
2016-01-06 15:00:00,-4754.41
2016-01-06 15:15:00,-4754.41
2016-01-06 15:30:00,-4754.41
2016-01-06 15:45:00,-4754.41
2016-01-06 16:00:00,-4754.41
2016-01-06 16:15:00,-4754.41
2016-01-06 16:30:00,-4754.41
2016-01-06 16:45:00,-4754.41
2016-01-06 17:00:00,-4754.41
2016-01-06 17:15:00,-4754.41
2016-01-06 17:30:00,-4754.41
2016-01-06 17:45:00,-4754.41
2016-01-06 18:00:00,-4754.41
2016-01-06 18:15:00,-4754.41
2016-01-06 18:30:00,-4754.41
2016-01-06 18:45:00,-4754.41
2016-01-06 19:00:00,-4754.41
2016-01-06 19:15:00,-4754.41
2016-01-06 19:30:00,-4754.41
2016-01-06 19:45:00,-4754.41
2016-01-06 20:00:00,-4754.41
2016-01-06 20:15:00,-4754.41
2016-01-06 20:30:00,-4754.41
2016-01-06 20:45:00,-4754.41
2016-01-06 21:00:00,-4754.41
2016-01-06 21:15:00,-4754.41
2016-01-06 21:30:00,-4754.41
2016-01-06 21:45:00,-4754.41
2016-01-06 22:00:00,-4754.41
2016-01-06 22:15:00,-4754.41
2016-01-06 22:30:00,-4754.41
2016-01-06 22:45:00,-4754.41
2016-01-06 23:00:00,-4754.41
2016-01-06 23:15:00,-4754.41
2016-01-06 23:30:00,-4754.41
2016-01-06 23:45:00,-4754.41
2016-01-07 00:00:00,-4754.41
2016-01-07 00:15:00,-4754.41
2016-01-07 00:30:00,-4754.41
2016-01-07 00:45:00,-4754.41
2016-01-07 01:00:00,-4754.41
2016-01-07 01:15:00,-4754.41
2016-01-07 01:30:00,-4774.34
2016-01-07 01:45:00,-4794.24
2016-01-07 02:00:00,-4894.24
2016-01-07 02:15:00,-4994.24
2016-01-07 02:30:00,-5031.38
2016-01-07 02:45:00,-5031.38
2016-01-07 03:00:00,-5131.38
2016-01-07 03:15:00,-5231.38
2016-01-07 03:30:00,-5331.38
2016-01-07 03:45:00,-5431.38
2016-01-07 04:00:00,-5451.37
2016-01-07 04:15:00,-5471.59
2016-01-07 04:30:00,-5491.91
2016-01-07 04:45:00,-5512.5199999999995
2016-01-07 05:00:00,-5512.5199999999995
2016-01-07 05:15:00,-5512.5199999999995
2016-01-07 05:30:00,-5512.5199999999995
2016-01-07 05:45:00,-5512.5199999999995
2016-01-07 06:00:00,-5512.5199999999995
2016-01-07 06:15:00,-5512.5199999999995
2016-01-07 06:30:00,-5512.5199999999995
2016-01-07 06:45:00,-5512.5199999999995
2016-01-07 07:00:00,-5512.5199999999995
2016-01-07 07:15:00,-5512.5199999999995
2016-01-07 07:30:00,-5512.5199999999995
2016-01-07 07:45:00,-5512.5199999999995
2016-01-07 08:00:00,-5512.5199999999995
2016-01-07 08:15:00,-5512.5199999999995
2016-01-07 08:30:00,-5512.5199999999995
2016-01-07 08:45:00,-5512.5199999999995
2016-01-07 09:00:00,-5512.5199999999995
2016-01-07 09:15:00,-5512.5199999999995
2016-01-07 09:30:00,-5512.5199999999995
2016-01-07 09:45:00,-5512.5199999999995
2016-01-07 10:00:00,-5512.5199999999995
2016-01-07 10:15:00,-5512.5199999999995
2016-01-07 10:30:00,-5512.5199999999995
2016-01-07 10:45:00,-5512.5199999999995
2016-01-07 11:00:00,-5512.5199999999995
2016-01-07 11:15:00,-5512.5199999999995
2016-01-07 11:30:00,-5512.5199999999995
2016-01-07 11:45:00,-5512.5199999999995
2016-01-07 12:00:00,-5512.5199999999995
2016-01-07 12:15:00,-5512.5199999999995
2016-01-07 12:30:00,-5512.5199999999995
2016-01-07 12:45:00,-5512.5199999999995
2016-01-07 13:00:00,-5512.5199999999995
2016-01-07 13:15:00,-5512.5199999999995
2016-01-07 13:30:00,-5512.5199999999995
2016-01-07 13:45:00,-5512.5199999999995
2016-01-07 14:00:00,-5512.5199999999995
2016-01-07 14:15:00,-5512.5199999999995
2016-01-07 14:30:00,-5512.5199999999995
2016-01-07 14:45:00,-5512.5199999999995
2016-01-07 15:00:00,-5512.5199999999995
2016-01-07 15:15:00,-5512.5199999999995
2016-01-07 15:30:00,-5512.5199999999995
2016-01-07 15:45:00,-5512.5199999999995
2016-01-07 16:00:00,-5512.5199999999995
2016-01-07 16:15:00,-5512.5199999999995
2016-01-07 16:30:00,-5512.5199999999995
2016-01-07 16:45:00,-5512.5199999999995
2016-01-07 17:00:00,-5512.5199999999995
2016-01-07 17:15:00,-5512.5199999999995
2016-01-07 17:30:00,-5512.5199999999995
2016-01-07 17:45:00,-5512.5199999999995
2016-01-07 18:00:00,-5512.5199999999995
2016-01-07 18:15:00,-5512.5199999999995
