,timestamp,bidQuantity,electrolyzer_consumption,compressor_consumption,produced_h2,electrolyzer_to_plant_h2,electrolyzer_to_storage_h2,storage_to_plant_h2,SOC,isRunning,isStandBy,isIdle,isColdStarted,PFC,h2demand
1386,2030-01-15 10:30:00,2679.998813940594,2679.6,0.39881394059405717,12662.376237623763,12579.29,83.08623762376192,0.0,100353.17702970267,1.0,0.0,0.0,0.0,0.001,12579.29
1387,2030-01-15 10:45:00,2679.954317940594,2679.6,0.3543179405940638,12662.376237623763,12588.56,73.8162376237633,0.0,100426.99326732643,1.0,0.0,0.0,0.0,0.001,12588.56
1388,2030-01-15 11:00:00,2679.994733940594,2679.6,0.39473394059406414,12662.376237623763,12580.14,82.23623762376337,0.0,100509.22950495018,1.0,0.0,0.0,0.0,0.001,12580.14
1389,2030-01-15 11:15:00,2679.885773940594,2679.6,0.2857739405940607,12662.376237623763,12602.84,59.536237623762645,0.0,100568.76574257395,1.0,0.0,0.0,0.0,0.001,12602.84
1390,2030-01-15 11:30:00,2679.854093940594,2679.6,0.25409394059405893,12662.376237623763,12609.44,52.93623762376228,0.0,100621.70198019771,1.0,0.0,0.0,0.0,0.001,12609.44
1391,2030-01-15 11:45:00,2679.881933940594,2679.6,0.2819339405940642,12662.376237623763,12603.64,58.73623762376337,0.0,100680.43821782147,1.0,0.0,0.0,0.0,0.001,12603.64
1392,2030-01-15 12:00:00,2679.798653940594,2679.6,0.1986539405940624,12662.376237623763,12620.99,41.38623762376301,0.0,100721.82445544524,1.0,0.0,0.0,0.0,0.001,12620.99
1393,2030-01-15 12:15:00,2679.7873259405937,2679.6,0.18732594059405963,12662.376237623763,12623.35,39.02623762376243,0.0,100760.850693069,1.0,0.0,0.0,0.0,0.001,12623.35
1394,2030-01-15 12:30:00,2679.850877940594,2679.6,0.2508779405940586,12662.376237623763,12610.11,52.26623762376221,0.0,100813.11693069276,1.0,0.0,0.0,0.0,0.001,12610.11
1395,2030-01-15 12:45:00,2679.775037940594,2679.6,0.17503794059406208,12662.376237623763,12625.91,36.466237623762936,0.0,100849.58316831653,1.0,0.0,0.0,0.0,0.001,12625.91
1396,2030-01-15 13:00:00,2679.756653940594,2679.6,0.15665394059406243,12662.376237623763,12629.74,32.63623762376301,0.0,100882.2194059403,1.0,0.0,0.0,0.0,0.001,12629.74
1397,2030-01-15 13:15:00,2679.858605940594,2679.6,0.2586059405940614,12662.376237623763,12608.5,53.87623762376279,0.0,100936.09564356405,1.0,0.0,0.0,0.0,0.001,12608.5
1398,2030-01-15 13:30:00,2679.856061940594,2679.6,0.25606194059405823,12662.376237623763,12609.03,53.346237623762136,0.0,100989.44188118781,1.0,0.0,0.0,0.0,0.001,12609.03
1399,2030-01-15 13:45:00,2679.925517940594,2679.6,0.3255179405940638,12662.376237623763,12594.56,67.8162376237633,0.0,101057.25811881157,1.0,0.0,0.0,0.0,0.001,12594.56
1400,2030-01-15 14:00:00,2680.154669940594,2679.6,0.5546699405940627,12662.376237623763,12546.82,115.55623762376308,0.0,101172.81435643534,1.0,0.0,0.0,0.0,0.001,12546.82
1401,2030-01-15 14:15:00,2680.086797940594,2679.6,0.48679794059406556,12662.376237623763,12560.96,101.41623762376366,0.0,101274.2305940591,1.0,0.0,0.0,0.0,0.001,12560.96
1402,2030-01-15 14:30:00,2680.212941940594,2679.6,0.6129419405940599,12662.376237623763,12534.68,127.6962376237625,0.0,101401.92683168287,1.0,0.0,0.0,0.0,0.001,12534.68
1403,2030-01-15 14:45:00,2680.370141940594,2679.6,0.7701419405940599,12662.376237623763,12501.93,160.4462376237625,0.0,101562.37306930663,1.0,0.0,0.0,0.0,0.001,12501.93
1404,2030-01-15 15:00:00,2680.562189940594,2679.6,0.9621899405940609,12662.376237623763,12461.92,200.45623762376272,0.0,101762.82930693039,1.0,0.0,0.0,0.0,0.001,12461.92
